356.0,528.873542016708
357.0,486.41331802979244
358.0,487.0234911264361
359.0,395.07887041080295
360.0,357.19835960028576
361.0,322.4814353515742
362.0,273.50005941888304
363.0,-1.0
364.0,188.75480356477578
365.0,157.92676151719868
366.0,97.13703080138993
367.0,66.1783815624798
368.0,28.2190137401061
369.0,48.824890875887675
370.0,91.87877355435009
371.0,151.10986546795232
372.0,168.55886143158847
373.0,246.76979796942888
374.0,265.3673234237737
375.0,332.28353014010054
376.0,384.56254096585076
377.0,380.7350736866148
378.0,-1.0
379.0,460.82777280361046
380.0,569.861938644814
381.0,573.7594680394621
382.0,635.2702379274351
383.0,671.1448047840753
384.0,721.2235725230365
385.0,742.3512767148761
386.0,767.0217184341221
387.0,831.1007081141223
388.0,846.0723888655103
389.0,865.0861303099418
390.0,905.5610467573279
391.0,919.7324442622364
392.0,928.4133718879239
393.0,974.9174246337657
394.0,975.8539383531579
395.0,982.4571267515274
396.0,1002.4736387621052
397.0,1015.0229795349126
398.0,976.2871097401297
399.0,1001.0267529938807
400.0,1019.1761554421689
401.0,1016.7031495093464
402.0,1022.3363842657488
403.0,1013.0276296913195
404.0,1030.5307887574425
405.0,1032.9683027367912
406.0,1064.7107810093935
407.0,1020.5213961116892
408.0,1044.0022789069171
409.0,1030.7487049737817
410.0,1028.7435326544296
411.0,1050.0320557247317
412.0,1036.9793005683782
413.0,1049.1212133857932
414.0,996.5526941249695
415.0,1051.910744676047
416.0,1074.222790967862
417.0,1045.2541177640005
418.0,1057.625529491169
419.0,1036.9411746290793
420.0,1036.4973040391071
421.0,1033.813313514976
422.0,992.6007104821608
423.0,1025.9120127925894
424.0,1018.073392532436
425.0,976.7787435480678
426.0,994.7555195902219
427.0,980.6706301446143
428.0,971.4213468361423
429.0,950.3359586023993
430.0,958.2922885576907
431.0,918.3267669587751
432.0,891.6378088403106
433.0,900.214164127187
434.0,897.7045743979057
435.0,855.3039049085091
436.0,822.773664247318
437.0,801.8156846217844
438.0,775.396499125866
439.0,759.8418094206917
440.0,716.1474481585165
441.0,734.4972561732168
442.0,686.9623087232062
443.0,699.4665257534706
444.0,656.4768276913256
445.0,687.4334864867843
446.0,607.9334767762526
447.0,614.5201971606776
448.0,571.4016413146703
449.0,557.3207640642107
450.0,528.4241892368464
451.0,505.48153367782453
452.0,489.7963513851979
453.0,470.64717459709846
454.0,490.4800617341756
455.0,422.8300052304172
456.0,437.3761589280165
